wandb: [wandb.login()] Loaded credentials for https://api.wandb.ai from WANDB_API_KEY.
wandb: Currently logged in as: fredella-pang (fredella-pang-university-of-calgary-in-alberta) to https://api.wandb.ai. Use `wandb login --relogin` to force relogin
wandb: WARNING Ignoring project 'continual_CIFAR10_RESNET18' when running a sweep.
wandb: setting up run bsob223h
wandb: Tracking run with wandb version 0.27.2
wandb: Run data is saved locally in /scratch/freddyp/wandb_agents/wandb/run-20260630_220821-bsob223h
wandb: Run `wandb offline` to turn off syncing.
wandb: Syncing run RESNET18_CIFAR10_dst_sparsity_0.9_pruning_ratio_0.3_delta_t_86
wandb: ⭐️ View project at https://wandb.ai/fredella-pang-university-of-calgary-in-alberta/DST%20Continual%20Learning
wandb: 🧹 View sweep at https://wandb.ai/fredella-pang-university-of-calgary-in-alberta/DST%20Continual%20Learning/sweeps/fwmccalv
wandb: 🚀 View run at https://wandb.ai/fredella-pang-university-of-calgary-in-alberta/DST%20Continual%20Learning/runs/bsob223h
------------------------------
optimizer: adam
lr: 0.001
clip_grad_norm: 0.5
task: CIFAR10
model: RESNET18
benchmark: continual
warm_start_subset_ratio: 10
log_every: 1
seed: 8
batch_size: 256
disable_wandb: False
wandb_project: 
sparsifier: set
sparsity: 0.9
num_mask_updates: 1000
t_end_ratio: 0.8
pruning_ratio: 0.3
t_accel_ratio: 0.2
initial_sparsity: 0.0
------------------------------
Using device: cuda
[Sparsifier] set | sparsity=0.9 | total_steps=108000 | t_end=86400 | delta_t=86
  0%|          | 0/100 [00:00<?, ?it/s]
Iter 5 | Epoch 25:  25%|██▌       | 25/100 [02:55<08:25,  6.74s/it, acc=0.996, lr=0.001, test_acc=0.747]
Iter 5 | Epoch 25:  26%|██▌       | 26/100 [02:55<08:18,  6.73s/it, acc=0.996, lr=0.001, test_acc=0.747]
Iter 5 | Epoch 26:  26%|██▌       | 26/100 [02:55<08:18,  6.73s/it, acc=0.996, lr=0.001, test_acc=0.747]
Iter 5 | Epoch 26:  26%|██▌       | 26/100 [03:02<08:18,  6.73s/it, acc=0.996, lr=0.001, test_acc=0.744]
Iter 5 | Epoch 26:  27%|██▋       | 27/100 [03:02<08:12,  6.75s/it, acc=0.996, lr=0.001, test_acc=0.744]
Iter 5 | Epoch 27:  27%|██▋       | 27/100 [03:02<08:12,  6.75s/it, acc=0.996, lr=0.001, test_acc=0.744]
Iter 5 | Epoch 27:  27%|██▋       | 27/100 [03:08<08:12,  6.75s/it, acc=0.996, lr=0.001, test_acc=0.745]
Iter 5 | Epoch 27:  28%|██▊       | 28/100 [03:08<08:05,  6.74s/it, acc=0.996, lr=0.001, test_acc=0.745]
Iter 5 | Epoch 28:  28%|██▊       | 28/100 [03:08<08:05,  6.74s/it, acc=0.996, lr=0.001, test_acc=0.745]
Iter 5 | Epoch 28:  28%|██▊       | 28/100 [03:15<08:05,  6.74s/it, acc=0.996, lr=0.001, test_acc=0.75] 
Iter 5 | Epoch 28:  29%|██▉       | 29/100 [03:15<07:58,  6.74s/it, acc=0.996, lr=0.001, test_acc=0.75]
Iter 5 | Epoch 29:  29%|██▉       | 29/100 [03:15<07:58,  6.74s/it, acc=0.996, lr=0.001, test_acc=0.75]
Iter 5 | Epoch 29:  29%|██▉       | 29/100 [03:22<07:58,  6.74s/it, acc=0.997, lr=0.001, test_acc=0.745]
Iter 5 | Epoch 29:  30%|███       | 30/100 [03:22<07:52,  6.75s/it, acc=0.997, lr=0.001, test_acc=0.745]
Iter 5 | Epoch 30:  30%|███       | 30/100 [03:22<07:52,  6.75s/it, acc=0.997, lr=0.001, test_acc=0.745]
Iter 5 | Epoch 30:  30%|███       | 30/100 [03:29<07:52,  6.75s/it, acc=0.996, lr=0.001, test_acc=0.74] 
Iter 5 | Epoch 30:  31%|███       | 31/100 [03:29<07:45,  6.74s/it, acc=0.996, lr=0.001, test_acc=0.74]
Iter 5 | Epoch 31:  31%|███       | 31/100 [03:29<07:45,  6.74s/it, acc=0.996, lr=0.001, test_acc=0.74]
Iter 5 | Epoch 31:  31%|███       | 31/100 [03:35<07:45,  6.74s/it, acc=0.997, lr=0.001, test_acc=0.738]
Iter 5 | Epoch 31:  32%|███▏      | 32/100 [03:35<07:39,  6.75s/it, acc=0.997, lr=0.001, test_acc=0.738]
Iter 5 | Epoch 32:  32%|███▏      | 32/100 [03:35<07:39,  6.75s/it, acc=0.997, lr=0.001, test_acc=0.738]
Iter 5 | Epoch 32:  32%|███▏      | 32/100 [03:42<07:39,  6.75s/it, acc=0.996, lr=0.001, test_acc=0.744]
Iter 5 | Epoch 32:  33%|███▎      | 33/100 [03:42<07:31,  6.74s/it, acc=0.996, lr=0.001, test_acc=0.744]
Iter 5 | Epoch 33:  33%|███▎      | 33/100 [03:42<07:31,  6.74s/it, acc=0.996, lr=0.001, test_acc=0.744]
Iter 5 | Epoch 33:  33%|███▎      | 33/100 [03:49<07:31,  6.74s/it, acc=0.997, lr=0.001, test_acc=0.747]
Iter 5 | Epoch 33:  34%|███▍      | 34/100 [03:49<07:24,  6.74s/it, acc=0.997, lr=0.001, test_acc=0.747]
Iter 5 | Epoch 34:  34%|███▍      | 34/100 [03:49<07:24,  6.74s/it, acc=0.997, lr=0.001, test_acc=0.747]
Iter 5 | Epoch 34:  34%|███▍      | 34/100 [03:56<07:24,  6.74s/it, acc=0.997, lr=0.001, test_acc=0.741]
Iter 5 | Epoch 34:  35%|███▌      | 35/100 [03:56<07:18,  6.75s/it, acc=0.997, lr=0.001, test_acc=0.741]
Iter 5 | Epoch 35:  35%|███▌      | 35/100 [03:56<07:18,  6.75s/it, acc=0.997, lr=0.001, test_acc=0.741]
Iter 5 | Epoch 35:  35%|███▌      | 35/100 [04:02<07:18,  6.75s/it, acc=0.997, lr=0.001, test_acc=0.75] 
Iter 5 | Epoch 35:  36%|███▌      | 36/100 [04:02<07:11,  6.74s/it, acc=0.997, lr=0.001, test_acc=0.75]
Iter 5 | Epoch 36:  36%|███▌      | 36/100 [04:02<07:11,  6.74s/it, acc=0.997, lr=0.001, test_acc=0.75]
Iter 5 | Epoch 36:  36%|███▌      | 36/100 [04:09<07:11,  6.74s/it, acc=0.996, lr=0.001, test_acc=0.751]
Iter 5 | Epoch 36:  37%|███▋      | 37/100 [04:09<07:04,  6.73s/it, acc=0.996, lr=0.001, test_acc=0.751]
Iter 5 | Epoch 37:  37%|███▋      | 37/100 [04:09<07:04,  6.73s/it, acc=0.996, lr=0.001, test_acc=0.751]
Iter 5 | Epoch 37:  37%|███▋      | 37/100 [04:16<07:04,  6.73s/it, acc=0.996, lr=0.001, test_acc=0.752]
Iter 5 | Epoch 37:  38%|███▊      | 38/100 [04:16<06:58,  6.75s/it, acc=0.996, lr=0.001, test_acc=0.752]
Iter 5 | Epoch 38:  38%|███▊      | 38/100 [04:16<06:58,  6.75s/it, acc=0.996, lr=0.001, test_acc=0.752]
Iter 5 | Epoch 38:  38%|███▊      | 38/100 [04:22<06:58,  6.75s/it, acc=0.997, lr=0.001, test_acc=0.752]
Iter 5 | Epoch 38:  39%|███▉      | 39/100 [04:22<06:51,  6.74s/it, acc=0.997, lr=0.001, test_acc=0.752]
Iter 5 | Epoch 39:  39%|███▉      | 39/100 [04:22<06:51,  6.74s/it, acc=0.997, lr=0.001, test_acc=0.752]
Iter 5 | Epoch 39:  39%|███▉      | 39/100 [04:29<06:51,  6.74s/it, acc=0.997, lr=0.001, test_acc=0.739]
Iter 5 | Epoch 39:  40%|████      | 40/100 [04:29<06:45,  6.76s/it, acc=0.997, lr=0.001, test_acc=0.739]
Iter 5 | Epoch 40:  40%|████      | 40/100 [04:29<06:45,  6.76s/it, acc=0.997, lr=0.001, test_acc=0.739]
Iter 5 | Epoch 40:  40%|████      | 40/100 [04:36<06:45,  6.76s/it, acc=0.997, lr=0.001, test_acc=0.742]
Iter 5 | Epoch 40:  41%|████      | 41/100 [04:36<06:38,  6.75s/it, acc=0.997, lr=0.001, test_acc=0.742]
Iter 5 | Epoch 41:  41%|████      | 41/100 [04:36<06:38,  6.75s/it, acc=0.997, lr=0.001, test_acc=0.742]
Iter 5 | Epoch 41:  41%|████      | 41/100 [04:43<06:38,  6.75s/it, acc=0.996, lr=0.001, test_acc=0.745]
Iter 5 | Epoch 41:  42%|████▏     | 42/100 [04:43<06:30,  6.74s/it, acc=0.996, lr=0.001, test_acc=0.745]
Iter 5 | Epoch 42:  42%|████▏     | 42/100 [04:43<06:30,  6.74s/it, acc=0.996, lr=0.001, test_acc=0.745]
Iter 5 | Epoch 42:  42%|████▏     | 42/100 [04:50<06:30,  6.74s/it, acc=0.997, lr=0.001, test_acc=0.745]
Iter 5 | Epoch 42:  43%|████▎     | 43/100 [04:50<06:24,  6.75s/it, acc=0.997, lr=0.001, test_acc=0.745]
Iter 5 | Epoch 43:  43%|████▎     | 43/100 [04:50<06:24,  6.75s/it, acc=0.997, lr=0.001, test_acc=0.745]
Iter 5 | Epoch 43:  43%|████▎     | 43/100 [04:56<06:24,  6.75s/it, acc=0.997, lr=0.001, test_acc=0.749]
Iter 5 | Epoch 43:  44%|████▍     | 44/100 [04:56<06:17,  6.74s/it, acc=0.997, lr=0.001, test_acc=0.749]
Iter 5 | Epoch 44:  44%|████▍     | 44/100 [04:56<06:17,  6.74s/it, acc=0.997, lr=0.001, test_acc=0.749]
Iter 5 | Epoch 44:  44%|████▍     | 44/100 [05:03<06:17,  6.74s/it, acc=0.997, lr=0.001, test_acc=0.748]
Iter 5 | Epoch 44:  45%|████▌     | 45/100 [05:03<06:10,  6.73s/it, acc=0.997, lr=0.001, test_acc=0.748]
Iter 5 | Epoch 45:  45%|████▌     | 45/100 [05:03<06:10,  6.73s/it, acc=0.997, lr=0.001, test_acc=0.748]
Iter 5 | Epoch 45:  45%|████▌     | 45/100 [05:10<06:10,  6.73s/it, acc=0.996, lr=0.001, test_acc=0.743]
Iter 5 | Epoch 45:  46%|████▌     | 46/100 [05:10<06:04,  6.75s/it, acc=0.996, lr=0.001, test_acc=0.743]
Iter 5 | Epoch 46:  46%|████▌     | 46/100 [05:10<06:04,  6.75s/it, acc=0.996, lr=0.001, test_acc=0.743]
Iter 5 | Epoch 46:  46%|████▌     | 46/100 [05:16<06:04,  6.75s/it, acc=0.997, lr=0.001, test_acc=0.745]
Iter 5 | Epoch 46:  47%|████▋     | 47/100 [05:16<05:57,  6.74s/it, acc=0.997, lr=0.001, test_acc=0.745]
Iter 5 | Epoch 47:  47%|████▋     | 47/100 [05:16<05:57,  6.74s/it, acc=0.997, lr=0.001, test_acc=0.745]
Iter 5 | Epoch 47:  47%|████▋     | 47/100 [05:23<05:57,  6.74s/it, acc=0.997, lr=0.001, test_acc=0.73] 
Iter 5 | Epoch 47:  48%|████▊     | 48/100 [05:23<05:51,  6.75s/it, acc=0.997, lr=0.001, test_acc=0.73]
Iter 5 | Epoch 48:  48%|████▊     | 48/100 [05:23<05:51,  6.75s/it, acc=0.997, lr=0.001, test_acc=0.73]
Iter 5 | Epoch 48:  48%|████▊     | 48/100 [05:30<05:51,  6.75s/it, acc=0.997, lr=0.001, test_acc=0.743]
Iter 5 | Epoch 48:  49%|████▉     | 49/100 [05:30<05:43,  6.74s/it, acc=0.997, lr=0.001, test_acc=0.743]
Iter 5 | Epoch 49:  49%|████▉     | 49/100 [05:30<05:43,  6.74s/it, acc=0.997, lr=0.001, test_acc=0.743]
Iter 5 | Epoch 49:  49%|████▉     | 49/100 [05:37<05:43,  6.74s/it, acc=0.997, lr=0.001, test_acc=0.748]
Iter 5 | Epoch 49:  50%|█████     | 50/100 [05:37<05:36,  6.73s/it, acc=0.997, lr=0.001, test_acc=0.748]
Iter 5 | Epoch 50:  50%|█████     | 50/100 [05:37<05:36,  6.73s/it, acc=0.997, lr=0.001, test_acc=0.748]
Iter 5 | Epoch 50:  50%|█████     | 50/100 [05:43<05:36,  6.73s/it, acc=0.998, lr=0.001, test_acc=0.745]
Iter 5 | Epoch 50:  51%|█████     | 51/100 [05:43<05:30,  6.75s/it, acc=0.998, lr=0.001, test_acc=0.745]
Iter 5 | Epoch 51:  51%|█████     | 51/100 [05:43<05:30,  6.75s/it, acc=0.998, lr=0.001, test_acc=0.745]
Iter 5 | Epoch 51:  51%|█████     | 51/100 [05:50<05:30,  6.75s/it, acc=0.997, lr=0.001, test_acc=0.752]
Iter 5 | Epoch 51:  52%|█████▏    | 52/100 [05:50<05:23,  6.74s/it, acc=0.997, lr=0.001, test_acc=0.752]
Iter 5 | Epoch 52:  52%|█████▏    | 52/100 [05:50<05:23,  6.74s/it, acc=0.997, lr=0.001, test_acc=0.752]
Iter 5 | Epoch 52:  52%|█████▏    | 52/100 [05:57<05:23,  6.74s/it, acc=0.998, lr=0.001, test_acc=0.749]
Iter 5 | Epoch 52:  53%|█████▎    | 53/100 [05:57<05:16,  6.73s/it, acc=0.998, lr=0.001, test_acc=0.749]
Iter 5 | Epoch 53:  53%|█████▎    | 53/100 [05:57<05:16,  6.73s/it, acc=0.998, lr=0.001, test_acc=0.749]
Iter 5 | Epoch 53:  53%|█████▎    | 53/100 [06:04<05:16,  6.73s/it, acc=0.997, lr=0.001, test_acc=0.749]
Iter 5 | Epoch 53:  54%|█████▍    | 54/100 [06:04<05:10,  6.75s/it, acc=0.997, lr=0.001, test_acc=0.749]
Iter 5 | Epoch 54:  54%|█████▍    | 54/100 [06:04<05:10,  6.75s/it, acc=0.997, lr=0.001, test_acc=0.749]
Iter 5 | Epoch 54:  54%|█████▍    | 54/100 [06:10<05:10,  6.75s/it, acc=0.997, lr=0.001, test_acc=0.747]
Iter 5 | Epoch 54:  55%|█████▌    | 55/100 [06:10<05:03,  6.74s/it, acc=0.997, lr=0.001, test_acc=0.747]
Iter 5 | Epoch 55:  55%|█████▌    | 55/100 [06:10<05:03,  6.74s/it, acc=0.997, lr=0.001, test_acc=0.747]
Iter 5 | Epoch 55:  55%|█████▌    | 55/100 [06:17<05:03,  6.74s/it, acc=0.997, lr=0.001, test_acc=0.727]
Iter 5 | Epoch 55:  56%|█████▌    | 56/100 [06:17<04:57,  6.76s/it, acc=0.997, lr=0.001, test_acc=0.727]
Iter 5 | Epoch 56:  56%|█████▌    | 56/100 [06:17<04:57,  6.76s/it, acc=0.997, lr=0.001, test_acc=0.727]
Iter 5 | Epoch 56:  56%|█████▌    | 56/100 [06:24<04:57,  6.76s/it, acc=0.997, lr=0.001, test_acc=0.744]
Iter 5 | Epoch 56:  57%|█████▋    | 57/100 [06:24<04:49,  6.74s/it, acc=0.997, lr=0.001, test_acc=0.744]
Iter 5 | Epoch 57:  57%|█████▋    | 57/100 [06:24<04:49,  6.74s/it, acc=0.997, lr=0.001, test_acc=0.744]
Iter 5 | Epoch 57:  57%|█████▋    | 57/100 [06:31<04:49,  6.74s/it, acc=0.997, lr=0.001, test_acc=0.747]
Iter 5 | Epoch 57:  58%|█████▊    | 58/100 [06:31<04:42,  6.74s/it, acc=0.997, lr=0.001, test_acc=0.747]
Iter 5 | Epoch 58:  58%|█████▊    | 58/100 [06:31<04:42,  6.74s/it, acc=0.997, lr=0.001, test_acc=0.747]
Iter 5 | Epoch 58:  58%|█████▊    | 58/100 [06:37<04:42,  6.74s/it, acc=0.996, lr=0.001, test_acc=0.745]
Iter 5 | Epoch 58:  59%|█████▉    | 59/100 [06:37<04:36,  6.75s/it, acc=0.996, lr=0.001, test_acc=0.745]
Iter 5 | Epoch 59:  59%|█████▉    | 59/100 [06:37<04:36,  6.75s/it, acc=0.996, lr=0.001, test_acc=0.745]
Iter 5 | Epoch 59:  59%|█████▉    | 59/100 [06:44<04:36,  6.75s/it, acc=0.997, lr=0.001, test_acc=0.746]
Iter 5 | Epoch 59:  60%|██████    | 60/100 [06:44<04:29,  6.74s/it, acc=0.997, lr=0.001, test_acc=0.746]
Iter 5 | Epoch 60:  60%|██████    | 60/100 [06:44<04:29,  6.74s/it, acc=0.997, lr=0.001, test_acc=0.746]
Iter 5 | Epoch 60:  60%|██████    | 60/100 [06:51<04:29,  6.74s/it, acc=0.997, lr=0.001, test_acc=0.739]
Iter 5 | Epoch 60:  61%|██████    | 61/100 [06:51<04:22,  6.74s/it, acc=0.997, lr=0.001, test_acc=0.739]
Iter 5 | Epoch 61:  61%|██████    | 61/100 [06:51<04:22,  6.74s/it, acc=0.997, lr=0.001, test_acc=0.739]
Iter 5 | Epoch 61:  61%|██████    | 61/100 [06:58<04:22,  6.74s/it, acc=0.997, lr=0.001, test_acc=0.752]
Iter 5 | Epoch 61:  62%|██████▏   | 62/100 [06:58<04:16,  6.75s/it, acc=0.997, lr=0.001, test_acc=0.752]
Iter 5 | Epoch 62:  62%|██████▏   | 62/100 [06:58<04:16,  6.75s/it, acc=0.997, lr=0.001, test_acc=0.752]
Iter 5 | Epoch 62:  62%|██████▏   | 62/100 [07:04<04:16,  6.75s/it, acc=0.997, lr=0.001, test_acc=0.744]
Iter 5 | Epoch 62:  63%|██████▎   | 63/100 [07:04<04:09,  6.74s/it, acc=0.997, lr=0.001, test_acc=0.744]
Iter 5 | Epoch 63:  63%|██████▎   | 63/100 [07:04<04:09,  6.74s/it, acc=0.997, lr=0.001, test_acc=0.744]
Iter 5 | Epoch 63:  63%|██████▎   | 63/100 [07:11<04:09,  6.74s/it, acc=0.998, lr=0.001, test_acc=0.738]
Iter 5 | Epoch 63:  64%|██████▍   | 64/100 [07:11<04:03,  6.75s/it, acc=0.998, lr=0.001, test_acc=0.738]
Iter 5 | Epoch 64:  64%|██████▍   | 64/100 [07:11<04:03,  6.75s/it, acc=0.998, lr=0.001, test_acc=0.738]
Iter 5 | Epoch 64:  64%|██████▍   | 64/100 [07:18<04:03,  6.75s/it, acc=0.998, lr=0.001, test_acc=0.747]
Iter 5 | Epoch 64:  65%|██████▌   | 65/100 [07:18<03:55,  6.74s/it, acc=0.998, lr=0.001, test_acc=0.747]
Iter 5 | Epoch 65:  65%|██████▌   | 65/100 [07:18<03:55,  6.74s/it, acc=0.998, lr=0.001, test_acc=0.747]
Iter 5 | Epoch 65:  65%|██████▌   | 65/100 [07:25<03:55,  6.74s/it, acc=0.997, lr=0.001, test_acc=0.753]
Iter 5 | Epoch 65:  66%|██████▌   | 66/100 [07:25<03:48,  6.74s/it, acc=0.997, lr=0.001, test_acc=0.753]
Iter 5 | Epoch 66:  66%|██████▌   | 66/100 [07:25<03:48,  6.74s/it, acc=0.997, lr=0.001, test_acc=0.753]
Iter 5 | Epoch 66:  66%|██████▌   | 66/100 [07:31<03:48,  6.74s/it, acc=0.997, lr=0.001, test_acc=0.747]
Iter 5 | Epoch 66:  67%|██████▋   | 67/100 [07:31<03:42,  6.75s/it, acc=0.997, lr=0.001, test_acc=0.747]
Iter 5 | Epoch 67:  67%|██████▋   | 67/100 [07:31<03:42,  6.75s/it, acc=0.997, lr=0.001, test_acc=0.747]
Iter 5 | Epoch 67:  67%|██████▋   | 67/100 [07:38<03:42,  6.75s/it, acc=0.997, lr=0.001, test_acc=0.744]
Iter 5 | Epoch 67:  68%|██████▊   | 68/100 [07:38<03:35,  6.74s/it, acc=0.997, lr=0.001, test_acc=0.744]
Iter 5 | Epoch 68:  68%|██████▊   | 68/100 [07:38<03:35,  6.74s/it, acc=0.997, lr=0.001, test_acc=0.744]
Iter 5 | Epoch 68:  68%|██████▊   | 68/100 [07:45<03:35,  6.74s/it, acc=0.997, lr=0.001, test_acc=0.75] 
Iter 5 | Epoch 68:  69%|██████▉   | 69/100 [07:45<03:28,  6.74s/it, acc=0.997, lr=0.001, test_acc=0.75]
Iter 5 | Epoch 69:  69%|██████▉   | 69/100 [07:45<03:28,  6.74s/it, acc=0.997, lr=0.001, test_acc=0.75]
Iter 5 | Epoch 69:  69%|██████▉   | 69/100 [07:52<03:28,  6.74s/it, acc=0.998, lr=0.001, test_acc=0.741]
Iter 5 | Epoch 69:  70%|███████   | 70/100 [07:52<03:22,  6.75s/it, acc=0.998, lr=0.001, test_acc=0.741]
Iter 5 | Epoch 70:  70%|███████   | 70/100 [07:52<03:22,  6.75s/it, acc=0.998, lr=0.001, test_acc=0.741]
Iter 5 | Epoch 70:  70%|███████   | 70/100 [07:58<03:22,  6.75s/it, acc=0.997, lr=0.001, test_acc=0.746]
Iter 5 | Epoch 70:  71%|███████   | 71/100 [07:58<03:15,  6.74s/it, acc=0.997, lr=0.001, test_acc=0.746]
Iter 5 | Epoch 71:  71%|███████   | 71/100 [07:58<03:15,  6.74s/it, acc=0.997, lr=0.001, test_acc=0.746]
Iter 5 | Epoch 71:  71%|███████   | 71/100 [08:05<03:15,  6.74s/it, acc=0.998, lr=0.001, test_acc=0.749]
Iter 5 | Epoch 71:  72%|███████▏  | 72/100 [08:05<03:08,  6.74s/it, acc=0.998, lr=0.001, test_acc=0.749]
Iter 5 | Epoch 72:  72%|███████▏  | 72/100 [08:05<03:08,  6.74s/it, acc=0.998, lr=0.001, test_acc=0.749]
Iter 5 | Epoch 72:  72%|███████▏  | 72/100 [08:12<03:08,  6.74s/it, acc=0.998, lr=0.001, test_acc=0.753]
Iter 5 | Epoch 72:  73%|███████▎  | 73/100 [08:12<03:02,  6.75s/it, acc=0.998, lr=0.001, test_acc=0.753]
Iter 5 | Epoch 73:  73%|███████▎  | 73/100 [08:12<03:02,  6.75s/it, acc=0.998, lr=0.001, test_acc=0.753]
Iter 5 | Epoch 73:  73%|███████▎  | 73/100 [08:19<03:02,  6.75s/it, acc=0.997, lr=0.001, test_acc=0.75] 
Iter 5 | Epoch 73:  74%|███████▍  | 74/100 [08:19<02:55,  6.74s/it, acc=0.997, lr=0.001, test_acc=0.75]
Iter 5 | Epoch 74:  74%|███████▍  | 74/100 [08:19<02:55,  6.74s/it, acc=0.997, lr=0.001, test_acc=0.75]
Iter 5 | Epoch 74:  74%|███████▍  | 74/100 [08:25<02:55,  6.74s/it, acc=0.997, lr=0.001, test_acc=0.745]
Iter 5 | Epoch 74:  75%|███████▌  | 75/100 [08:25<02:48,  6.75s/it, acc=0.997, lr=0.001, test_acc=0.745]
Iter 5 | Epoch 75:  75%|███████▌  | 75/100 [08:25<02:48,  6.75s/it, acc=0.997, lr=0.001, test_acc=0.745]
Iter 5 | Epoch 75:  75%|███████▌  | 75/100 [08:32<02:48,  6.75s/it, acc=0.998, lr=0.001, test_acc=0.752]
Iter 5 | Epoch 75:  76%|███████▌  | 76/100 [08:32<02:41,  6.75s/it, acc=0.998, lr=0.001, test_acc=0.752]
Iter 5 | Epoch 76:  76%|███████▌  | 76/100 [08:32<02:41,  6.75s/it, acc=0.998, lr=0.001, test_acc=0.752]
Iter 5 | Epoch 76:  76%|███████▌  | 76/100 [08:39<02:41,  6.75s/it, acc=0.998, lr=0.001, test_acc=0.752]
Iter 5 | Epoch 76:  77%|███████▋  | 77/100 [08:39<02:34,  6.74s/it, acc=0.998, lr=0.001, test_acc=0.752]
Iter 5 | Epoch 77:  77%|███████▋  | 77/100 [08:39<02:34,  6.74s/it, acc=0.998, lr=0.001, test_acc=0.752]
Iter 5 | Epoch 77:  77%|███████▋  | 77/100 [08:46<02:34,  6.74s/it, acc=0.998, lr=0.001, test_acc=0.75] 
Iter 5 | Epoch 77:  78%|███████▊  | 78/100 [08:46<02:28,  6.76s/it, acc=0.998, lr=0.001, test_acc=0.75]
Iter 5 | Epoch 78:  78%|███████▊  | 78/100 [08:46<02:28,  6.76s/it, acc=0.998, lr=0.001, test_acc=0.75]
Iter 5 | Epoch 78:  78%|███████▊  | 78/100 [08:52<02:28,  6.76s/it, acc=0.998, lr=0.001, test_acc=0.744]
Iter 5 | Epoch 78:  79%|███████▉  | 79/100 [08:52<02:21,  6.75s/it, acc=0.998, lr=0.001, test_acc=0.744]
Iter 5 | Epoch 79:  79%|███████▉  | 79/100 [08:52<02:21,  6.75s/it, acc=0.998, lr=0.001, test_acc=0.744]
Iter 5 | Epoch 79:  79%|███████▉  | 79/100 [08:59<02:21,  6.75s/it, acc=0.997, lr=0.001, test_acc=0.749]
Iter 5 | Epoch 79:  80%|████████  | 80/100 [08:59<02:14,  6.74s/it, acc=0.997, lr=0.001, test_acc=0.749]
Iter 5 | Epoch 80:  80%|████████  | 80/100 [08:59<02:14,  6.74s/it, acc=0.997, lr=0.001, test_acc=0.749]
Iter 5 | Epoch 80:  80%|████████  | 80/100 [09:06<02:14,  6.74s/it, acc=0.997, lr=0.001, test_acc=0.75] 
Iter 5 | Epoch 80:  81%|████████  | 81/100 [09:06<02:08,  6.75s/it, acc=0.997, lr=0.001, test_acc=0.75]
Iter 5 | Epoch 81:  81%|████████  | 81/100 [09:06<02:08,  6.75s/it, acc=0.997, lr=0.001, test_acc=0.75]
Iter 5 | Epoch 81:  81%|████████  | 81/100 [09:12<02:08,  6.75s/it, acc=0.998, lr=0.001, test_acc=0.748]
Iter 5 | Epoch 81:  82%|████████▏ | 82/100 [09:12<02:01,  6.74s/it, acc=0.998, lr=0.001, test_acc=0.748]
Iter 5 | Epoch 82:  82%|████████▏ | 82/100 [09:12<02:01,  6.74s/it, acc=0.998, lr=0.001, test_acc=0.748]
Iter 5 | Epoch 82:  82%|████████▏ | 82/100 [09:19<02:01,  6.74s/it, acc=0.997, lr=0.001, test_acc=0.75] 
Iter 5 | Epoch 82:  83%|████████▎ | 83/100 [09:19<01:54,  6.75s/it, acc=0.997, lr=0.001, test_acc=0.75]
Iter 5 | Epoch 83:  83%|████████▎ | 83/100 [09:19<01:54,  6.75s/it, acc=0.997, lr=0.001, test_acc=0.75]
Iter 5 | Epoch 83:  83%|████████▎ | 83/100 [09:26<01:54,  6.75s/it, acc=0.998, lr=0.001, test_acc=0.752]
Iter 5 | Epoch 83:  84%|████████▍ | 84/100 [09:26<01:47,  6.74s/it, acc=0.998, lr=0.001, test_acc=0.752]
Iter 5 | Epoch 84:  84%|████████▍ | 84/100 [09:26<01:47,  6.74s/it, acc=0.998, lr=0.001, test_acc=0.752]
Iter 5 | Epoch 84:  84%|████████▍ | 84/100 [09:33<01:47,  6.74s/it, acc=0.998, lr=0.001, test_acc=0.753]
Iter 5 | Epoch 84:  85%|████████▌ | 85/100 [09:33<01:41,  6.74s/it, acc=0.998, lr=0.001, test_acc=0.753]
Iter 5 | Epoch 85:  85%|████████▌ | 85/100 [09:33<01:41,  6.74s/it, acc=0.998, lr=0.001, test_acc=0.753]
Iter 5 | Epoch 85:  85%|████████▌ | 85/100 [09:39<01:41,  6.74s/it, acc=0.998, lr=0.001, test_acc=0.754]
Iter 5 | Epoch 85:  86%|████████▌ | 86/100 [09:39<01:34,  6.75s/it, acc=0.998, lr=0.001, test_acc=0.754]
Iter 5 | Epoch 86:  86%|████████▌ | 86/100 [09:39<01:34,  6.75s/it, acc=0.998, lr=0.001, test_acc=0.754]
Iter 5 | Epoch 86:  86%|████████▌ | 86/100 [09:46<01:34,  6.75s/it, acc=0.997, lr=0.001, test_acc=0.749]
Iter 5 | Epoch 86:  87%|████████▋ | 87/100 [09:46<01:27,  6.75s/it, acc=0.997, lr=0.001, test_acc=0.749]
Iter 5 | Epoch 87:  87%|████████▋ | 87/100 [09:46<01:27,  6.75s/it, acc=0.997, lr=0.001, test_acc=0.749]
Iter 5 | Epoch 87:  87%|████████▋ | 87/100 [09:53<01:27,  6.75s/it, acc=0.997, lr=0.001, test_acc=0.751]
Iter 5 | Epoch 87:  88%|████████▊ | 88/100 [09:53<01:20,  6.74s/it, acc=0.997, lr=0.001, test_acc=0.751]
Iter 5 | Epoch 88:  88%|████████▊ | 88/100 [09:53<01:20,  6.74s/it, acc=0.997, lr=0.001, test_acc=0.751]
Iter 5 | Epoch 88:  88%|████████▊ | 88/100 [10:00<01:20,  6.74s/it, acc=0.998, lr=0.001, test_acc=0.749]
